LanePointX,LanePointY
176.978550,-78.341822
177.027551,-78.165626
177.076110,-77.987362
177.123428,-77.809975
177.169491,-77.633646
177.215227,-77.454883
177.260052,-77.275908
177.303484,-77.098721
177.346480,-76.919492
177.388503,-76.740407
177.429534,-76.561592
177.469941,-76.381245
177.509339,-76.201133
177.547868,-76.020732
177.585579,-75.839858
177.622402,-75.658900
177.658431,-75.477445
177.693487,-75.296433
177.727871,-75.114358
177.761359,-74.932380
177.793809,-74.751350
177.825698,-74.568371
177.856747,-74.385086
177.886901,-74.201916
177.916226,-74.018580
177.944757,-73.834936
177.972414,-73.651553
177.999344,-73.467521
178.025506,-73.283135
178.050777,-73.099291
178.075339,-72.914723
178.099090,-72.729848
178.122016,-72.544930
178.144141,-72.359933
178.165697,-72.172992
178.186316,-71.987317
178.206032,-71.802840
178.225179,-71.616553
178.243547,-71.430424
178.261090,-71.245026
178.278002,-71.058376
178.294158,-70.871271
178.309472,-70.684991
178.324126,-70.497574
178.338032,-70.310241
178.351212,-70.122884
178.363686,-69.935364
178.375452,-69.747807
178.386521,-69.560149
178.396887,-69.372564
178.406567,-69.184840
178.415530,-68.996781
178.423791,-68.808425
178.431412,-68.618666
178.438261,-68.431135
178.444458,-68.243242
178.450057,-68.053444
178.454970,-67.864624
178.459232,-67.676014
178.462856,-67.487272
178.465855,-67.297761
178.468170,-67.108470
178.469831,-66.918763
178.470851,-66.729082
178.471244,-66.539302
178.471023,-66.349388
178.470196,-66.159474
178.468771,-65.969455
178.466757,-65.779700
178.464152,-65.589550
178.460966,-65.399564
178.457153,-65.209257
178.452705,-65.017532
178.447692,-64.826859
178.442151,-64.637629
178.435997,-64.446400
178.429324,-64.256148
178.422091,-64.065316
178.414293,-63.873750
178.405990,-63.682862
178.397162,-63.492035
178.387771,-63.301259
178.377790,-63.109577
178.367290,-62.918104
178.356309,-62.727221
178.344755,-62.535105
178.332739,-62.343521
178.320238,-62.151951
178.307282,-61.960727
178.293781,-61.768486
178.279923,-61.577853
178.265398,-61.385056
178.250437,-61.192996
178.235000,-61.000882
178.219005,-60.807545
178.202653,-60.615325
178.186025,-60.424929
178.168760,-60.232120
178.151057,-60.039162
178.133001,-59.846935
178.114586,-59.655266
178.095611,-59.462481
178.076268,-59.270337
178.056449,-59.077574
178.036169,-58.884223
178.015556,-58.691404
177.994609,-58.499001
177.973154,-58.305344
177.951419,-58.112463
177.929385,-57.920120
177.906780,-57.725920
177.883911,-57.532854
177.860646,-57.339606
177.837134,-57.147237
177.813144,-56.953750
177.788827,-56.760275
177.764281,-56.567522
177.739256,-56.373463
177.714078,-56.180584
177.688534,-55.987210
177.662691,-55.793830
177.636469,-55.600113
177.609843,-55.405740
177.582970,-55.211743
177.555809,-55.017702
177.528307,-54.823167
177.500698,-54.629709
177.472684,-54.435192
177.444475,-54.241035
177.416053,-54.047085
177.387409,-53.853236
177.358194,-53.657402
177.329108,-53.464139
177.299667,-53.270073
177.269633,-53.073573
177.239801,-52.879769
177.209612,-52.684951
177.179204,-52.489965
177.148704,-52.295584
177.117903,-52.100443
177.087048,-51.906084
177.055780,-51.710480
177.024428,-51.515555
176.992805,-51.320043
176.961103,-51.125029
176.929088,-50.929015
176.897028,-50.733578
176.864825,-50.538067
176.832518,-50.342688
176.800029,-50.146944
176.767534,-49.951859
176.734781,-49.756139
176.701750,-49.559547
176.668642,-49.363169
176.635585,-49.167690
176.602278,-48.971240
176.568884,-48.774732
176.535450,-48.578398
176.501991,-48.382292
176.468343,-48.185423
176.434693,-47.988857
176.400997,-47.792474
176.367176,-47.595723
176.333278,-47.398814
176.299388,-47.202188
176.265398,-47.005154
176.231393,-46.808177
176.197367,-46.611192
176.163095,-46.412864
176.129309,-46.217422
176.095241,-46.020391
176.060892,-45.821776
176.026800,-45.624679
175.992714,-45.427630
175.958841,-45.231839
175.924738,-45.034726
175.890644,-44.837674
175.856586,-44.640837
175.822438,-44.443488
175.788398,-44.246759
175.754320,-44.049824
175.719936,-43.851112
175.685827,-43.653998
175.651953,-43.458238
175.617849,-43.261152
175.583737,-43.064020
175.549695,-42.867296
175.515523,-42.669821
175.481420,-42.472740
175.447395,-42.276110
175.413221,-42.078621
175.379122,-41.881569
175.345019,-41.684488
175.310967,-41.487704
175.276785,-41.290167
175.242684,-41.093101
175.208692,-40.896664
175.174371,-40.698324
175.140413,-40.502085
175.106378,-40.305399
175.072286,-40.108385
175.037972,-39.910087
175.004101,-39.714351
174.969994,-39.517247
174.935860,-39.319988
174.901784,-39.123067
174.867608,-38.925564
174.833508,-38.728502
174.799403,-38.531412
174.765112,-38.333251
174.731238,-38.137491
174.696918,-37.939161
174.663038,-37.743367
174.628951,-37.546381
174.594832,-37.349211
174.560754,-37.152281
174.526411,-36.953810
174.492504,-36.757867
174.458475,-36.561214
174.424308,-36.363767
174.390370,-36.167645
174.356115,-35.969686
174.321840,-35.771614
174.287759,-35.574660
174.253661,-35.377613
174.219556,-35.180518
174.185674,-34.984720
174.151358,-34.786409
174.117453,-34.590475
174.083295,-34.393080
174.049196,-34.196023
174.015175,-33.999417
173.981000,-33.801923
173.946970,-33.605265
173.912875,-33.408232
173.878765,-33.211114
173.844592,-33.013629
173.810489,-32.816554
173.776363,-32.619342
173.742297,-32.422477
173.708191,-32.225383
173.674145,-32.028631
173.639844,-31.830409
173.605749,-31.633376
173.571808,-31.437235
173.537762,-31.240483
173.503669,-31.043464
173.469568,-30.846393
173.435393,-30.648899
173.401283,-30.451781
173.367259,-30.255161
173.333232,-30.058522
173.298955,-29.860436
173.264856,-29.663379
173.230783,-29.466473
173.196660,-29.269279
173.162588,-29.072382
173.128450,-28.875100
173.094382,-28.678221
173.060281,-28.481155
173.026228,-28.284366
172.992131,-28.087323
172.958033,-27.890271
172.924028,-27.693759
172.889587,-27.494728
172.855495,-27.297714
172.821654,-27.102151
172.787291,-26.903567
172.753397,-26.707694
172.719284,-26.510557
172.685201,-26.313594
172.651072,-26.116368
172.617003,-25.919485
172.582970,-25.722813
172.548585,-25.524102
172.514483,-25.327031
172.480651,-25.131516
172.446608,-24.934788
172.412385,-24.737012
172.378294,-24.540002
172.344151,-24.342696
172.310163,-24.146278
172.276064,-23.949226
172.241870,-23.751619
172.207754,-23.554468
172.173668,-23.357486
172.139540,-23.160260
172.105411,-22.963034
172.071351,-22.766202
172.037311,-22.569489
172.003308,-22.372986
171.969064,-22.175093
171.934995,-21.978210
171.900722,-21.780152
171.866617,-21.583062
171.832761,-21.387410
171.798581,-21.189883
171.764608,-20.993559
171.730441,-20.796112
171.696222,-20.598360
171.662173,-20.401594
171.628022,-20.204237
171.594139,-20.008429
171.559866,-19.810372
171.525757,-19.613254
171.491774,-19.416869
171.457562,-19.219163
171.423265,-19.020960
171.389394,-18.825223
171.355066,-18.626846
171.321221,-18.431260
171.287127,-18.234231
171.252959,-18.036774
171.218933,-17.840140
171.184838,-17.643112
171.150657,-17.445580
171.116569,-17.248589
171.082594,-17.052251
171.048357,-16.854395
171.014256,-16.657329
170.980331,-16.461277
170.945925,-16.262449
170.911842,-16.065486
170.877843,-15.869007
170.843806,-15.672312
170.809646,-15.474902
170.775624,-15.278292
170.741547,-15.081366
170.707362,-14.883811
170.673254,-14.686703
170.639320,-14.490600
170.605133,-14.293035
170.570810,-14.094691
170.536944,-13.898978
170.502920,-13.702358
170.468653,-13.504328
170.434499,-13.306956
170.400570,-13.110886
170.366167,-12.912072
170.332074,-12.715053
170.298314,-12.519955
170.264182,-12.322705
170.230082,-12.125648
170.196010,-11.928746
170.161599,-11.729885
170.127498,-11.532824
170.093616,-11.337021
170.059298,-11.138696
170.025413,-10.942879
169.991092,-10.744539
169.957281,-10.549150
169.923128,-10.351783
169.888791,-10.153350
169.855005,-9.958106
169.820587,-9.759203
169.786756,-9.563697
169.752615,-9.366400
169.718604,-9.169855
169.684408,-8.972239
169.650320,-8.775243
169.616194,-8.578036
169.581888,-8.379781
169.548019,-8.184054
169.513895,-7.986856
169.479577,-7.788535
169.445480,-7.591487
169.411696,-7.396253
169.377258,-7.197242
169.343323,-7.001129
169.309220,-6.804053
169.275192,-6.607410
169.240874,-6.409089
169.206895,-6.212723
169.172671,-6.014947
169.138573,-5.817895
169.104686,-5.622069
169.070412,-5.424002
169.036245,-5.226550
169.002479,-5.031419
168.968202,-4.833333
168.934199,-4.636836
168.900132,-4.439962
168.866072,-4.243135
168.831815,-4.045167
168.797567,-3.847250
168.763730,-3.651706
168.729314,-3.452821
168.695261,-3.256032
168.661477,-3.060793
168.627339,-2.863511
168.593102,-2.665660
168.559096,-2.469143
168.524995,-2.272077
168.490808,-2.074513
168.456793,-1.877940
168.422608,-1.680389
168.388564,-1.483652
168.354450,-1.286506
168.320457,-1.090064
168.286206,-0.892133
168.252058,-0.694790
168.218069,-0.498372
168.183880,-0.300798
168.149772,-0.103689
168.115726,0.093058
168.081719,0.289584
168.047421,0.487792
168.013450,0.684106
167.979116,0.882521
167.945010,1.079616
167.911175,1.275146
167.877068,1.472249
167.842971,1.669292
167.808614,1.867839
167.774687,2.063900
167.740403,2.262023
167.706485,2.458032
167.672422,2.654883
167.638093,2.853264
167.604190,3.049189
167.570154,3.245880
167.535789,3.444473
167.501689,3.641535
167.467793,3.837417
167.433708,4.034389
167.399633,4.231310
167.365515,4.428475
167.331179,4.626899
167.297325,4.822537
167.263216,5.019651
167.229233,5.216040
167.194797,5.415042
167.160956,5.610605
167.126769,5.808170
167.092710,6.004992
167.058620,6.201997
167.024539,6.398951
166.990524,6.595519
166.956095,6.794483
166.922223,6.990225
166.888148,7.187141
166.853877,7.385189
166.820034,7.580771
166.785761,7.778829
166.751740,7.975434
166.717635,8.172524
166.683635,8.369008
166.649184,8.568099
166.615260,8.764142
166.581308,8.960348
166.546910,9.159134
166.512805,9.356219
166.478949,9.551871
166.444847,9.748947
166.410515,9.947348
166.376641,10.143103
166.342453,10.340672
166.308362,10.537682
166.274344,10.734269
166.240141,10.931928
166.205942,11.129558
166.171846,11.326596
166.137816,11.523254
166.103550,11.721274
166.069448,11.918350
166.035635,12.113753
166.001446,12.311326
165.967147,12.509539
165.933414,12.704477
165.899141,12.902540
165.865117,13.099164
165.830949,13.296616
165.796779,13.494082
165.762681,13.691134
165.728801,13.886922
165.694630,14.084393
165.660441,14.281971
165.626140,14.480193
165.592241,14.676095
165.558136,14.873184
165.524206,15.069264
165.490079,15.266481
165.455702,15.465140
165.421607,15.662173
165.387594,15.858732
165.353520,16.055644
165.319234,16.253781
165.285505,16.448696
165.251055,16.647782
165.217205,16.843397
165.183201,17.039904
165.149050,17.237262
165.114886,17.434690
165.080786,17.631756
165.046793,17.828198
165.012605,18.025767
164.978415,18.223350
164.944465,18.419542
164.910172,18.617718
164.876218,18.813938
164.842189,19.010586
164.807907,19.208701
164.773774,19.405955
164.739753,19.602561
164.705622,19.799801
164.671321,19.998023
164.637501,20.193464
164.603442,20.390290
164.569016,20.589232
164.535238,20.784433
164.501064,20.981922
164.466981,21.178885
164.432963,21.375472
164.398886,21.572402
164.364619,21.770427
164.330513,21.967526
164.296575,22.163648
164.262225,22.362157
164.228022,22.559811
164.194179,22.755392
164.160079,22.952449
164.125969,23.149572
164.091982,23.345976
164.057512,23.545180
164.023415,23.742223
163.989515,23.938129
163.955430,24.135101
163.921202,24.332905
163.887094,24.530014
163.853174,24.726032
163.819007,24.923479
163.784798,25.121170
163.750888,25.317137
163.716589,25.515345
163.682768,25.710795
163.648585,25.908336
163.614466,26.105506
163.580379,26.302493
163.546280,26.499549
163.511984,26.697743
163.478079,26.893677
163.443899,27.091200
163.409794,27.288289
163.375537,27.486263
163.341450,27.683249
163.307555,27.879127
163.273285,28.077166
163.239294,28.273598
163.205253,28.470321
163.170982,28.668369
163.136878,28.865455
163.102951,29.061515
163.068790,29.258929
163.034577,29.456644
163.000757,29.652085
162.966488,29.850124
162.932473,30.046692
162.898177,30.244891
162.864351,30.440369
162.829974,30.639028
162.795874,30.836090
162.761955,31.032104
162.727670,31.230237
162.693680,31.426664
162.659645,31.623350
162.625367,31.821436
162.591270,32.018483
162.557345,32.214530
162.523062,32.412649
162.488962,32.609711
162.455053,32.805668
162.420873,33.003195
162.386774,33.200247
162.352665,33.397360
162.318560,33.594455
162.284269,33.792616
162.250448,33.988066
162.216350,34.185114
162.182066,34.383242
162.147954,34.580369
162.114045,34.776327
162.079845,34.973971
162.045747,35.171019
162.011753,35.367470
161.977566,35.565034
161.943467,35.762086
161.909454,35.958645
161.875249,36.156313
161.841144,36.353403
161.807065,36.550342
161.772932,36.747597
161.738867,36.944456
161.704767,37.141518
161.670654,37.338655
161.636555,37.535707
161.602461,37.732736
161.568426,37.929421
161.534334,38.126436
161.500136,38.324066
161.466128,38.520592
161.432046,38.717551
161.397946,38.914612
161.363821,39.111820
161.329657,39.309248
161.295560,39.506295
161.261456,39.703380
161.227384,39.900278
161.193276,40.097386
161.159177,40.294439
161.125125,40.491223
161.090889,40.689074
161.056929,40.885323
161.022798,41.082563
160.988653,41.279888
160.954554,41.476945
160.920504,41.673715
160.886427,41.870645
160.852328,42.067697
160.818199,42.264928
160.784120,42.461868
160.750026,42.658896
160.715786,42.856766
160.681743,43.053499
160.647577,43.250937
160.613473,43.448022
160.579514,43.644271
160.545343,43.841741
160.511253,44.038746
160.477220,44.235418
160.442919,44.433640
160.409027,44.629504
160.374925,44.826575
160.340736,45.024153
160.306633,45.221229
160.272631,45.417727
160.238463,45.615178
160.204364,45.812235
160.170258,46.009330
160.136224,46.206011
160.102111,46.403148
160.068087,46.599768
160.033955,46.797013
159.999740,46.994742
159.965611,47.191968
159.931611,47.388451
159.897397,47.586176
159.863490,47.782119
159.829296,47.979726
159.795134,48.177144
159.761009,48.374352
159.727012,48.570817
159.692779,48.768644
159.658680,48.965701
159.624583,49.162749
159.590533,49.359519
159.556428,49.556609
159.522467,49.752867
159.488050,49.951761
159.453933,50.148917
159.419834,50.345974
159.385955,50.541762
159.351627,50.740139
159.317806,50.935589
159.283699,51.132689
159.249529,51.330154
159.215421,51.527263
159.181402,51.723855
159.147027,51.922505
159.112930,52.119552
159.078822,52.316661
159.044992,52.512158
159.010995,52.708623
158.976520,52.907855
158.942693,53.103338
158.908320,53.301978
158.874407,53.497959
158.840379,53.694603
158.806293,53.891585
158.771727,54.091339
158.738063,54.285882
158.703991,54.482779
158.669691,54.680996
158.635779,54.876968
158.601484,55.075157
158.567501,55.271542
158.533454,55.468299
158.499475,55.664660
158.465125,55.863169
158.431109,56.059742
158.397078,56.256404
158.362901,56.453912
158.328804,56.650955
158.294755,56.847726
158.260598,57.045111
158.226495,57.242192
158.192462,57.438868
158.158437,57.635498
158.124212,57.833278
158.090166,58.030030
158.055918,58.227728
158.021674,58.425289
157.987563,58.622070
157.953162,58.820587
157.918881,59.018530
157.884695,59.216097
157.850439,59.414285
157.816396,59.611491
157.782090,59.810493
157.748064,60.008174
157.713870,60.206929
157.679740,60.405525
157.645671,60.604099
157.611600,60.803087
157.577617,61.002039
157.543787,61.200640
157.509907,61.400113
157.476354,61.598282
157.442576,61.798434
157.409114,61.997400
157.375644,62.196890
157.342215,62.396743
157.308939,62.596392
157.275746,62.796358
157.242475,62.997670
157.209740,63.196693
157.176838,63.397723
157.144454,63.596620
157.111965,63.797234
157.079527,63.998648
157.047208,64.200232
157.015349,64.399986
156.983375,64.601617
156.951652,64.802919
156.920120,65.004355
156.888661,65.206750
156.857757,65.407033
156.826569,65.610690
156.796215,65.810467
156.765731,66.012696
156.735374,66.215487
156.705570,66.416124
156.675482,66.620362
156.646074,66.821782
156.616729,67.024658
156.587605,67.227988
156.558827,67.430954
156.530395,67.633600
156.502038,67.837895
156.474152,68.041028
156.446607,68.243691
156.419175,68.447702
156.392091,68.651473
156.365185,68.856398
156.338872,69.059407
156.312572,69.265034
156.286898,69.468582
156.261598,69.672036
156.236402,69.877640
156.211697,70.082300
156.187350,70.286827
156.163333,70.491629
156.139544,70.697750
156.116270,70.902840
156.093338,71.108495
156.070754,71.314802
156.048645,71.520655
156.026955,71.726624
156.005697,71.932631
155.984871,72.138719
155.964473,72.344616
155.944379,72.551783
155.924786,72.758404
155.905693,72.964600
155.886892,73.172774
155.868660,73.380040
155.850959,73.586840
155.833656,73.794805
155.816900,74.002242
155.800727,74.208710
155.784845,74.417525
155.769516,74.625641
155.754722,74.833458
155.740377,75.042401
155.726631,75.250505
155.713373,75.459556
155.700680,75.668537
155.688576,75.877111
155.677023,76.085974
155.666099,76.293799
155.655590,76.504045
155.645721,76.712768
155.636382,76.922591
155.627620,77.132877
155.619483,77.342811
155.611978,77.552349
155.605068,77.762774
155.598803,77.972806
155.593172,78.182899
155.588176,78.393249
155.583782,78.604067
155.580034,78.814178
155.576927,79.024606
155.574471,79.235972
155.572697,79.447017
155.571612,79.657610
155.571215,79.869257
155.571521,80.080624
155.572534,80.292213
155.574252,80.502994
155.576655,80.714507
155.579755,80.925757
155.583581,81.137560
155.588153,81.349975
155.593465,81.562032
155.599529,81.773939
155.606406,81.987389
155.613968,82.198200
155.622348,82.410336
155.631504,82.622369
155.641424,82.834727
155.652103,83.046837
155.663590,83.259334
155.675987,83.473642
