LanePointX,LanePointY
180.794553,-86.864850
180.887645,-86.668795
180.979733,-86.472232
181.070839,-86.275121
181.160867,-86.077663
181.249874,-85.879737
181.337722,-85.681657
181.424934,-85.482238
181.510864,-85.282940
181.595334,-85.084205
181.679684,-84.882880
181.762074,-84.683330
181.844108,-84.481704
181.925068,-84.279722
182.004793,-84.077795
182.083646,-83.875009
182.161097,-83.672731
182.237666,-83.469619
182.313202,-83.266066
182.387288,-83.063209
182.460907,-82.858360
182.533433,-82.653216
182.604748,-82.448118
182.674986,-82.242698
182.744149,-82.036947
182.812101,-81.831283
182.879655,-81.623223
182.945617,-81.416401
183.009998,-81.210872
183.073643,-81.003970
183.136592,-80.795509
183.198750,-80.585740
183.259020,-80.378380
183.318396,-80.170100
183.376958,-79.960579
183.434105,-79.751838
183.490621,-79.541086
183.545605,-79.331698
183.599067,-79.123799
183.652097,-78.913207
183.704029,-78.702500
183.754314,-78.493994
183.804066,-78.283157
183.852667,-78.072540
183.900098,-77.862281
183.946680,-77.650828
183.992004,-77.440108
184.036254,-77.229386
184.079509,-77.018362
184.121702,-76.807423
184.162949,-76.596041
184.203052,-76.385273
184.242359,-76.173340
184.280620,-75.961572
184.317673,-75.750945
184.353986,-75.538658
184.389265,-75.326473
184.423469,-75.114759
184.456687,-74.903103
184.488967,-74.691273
184.520228,-74.479880
184.550641,-74.267836
184.580162,-74.055456
184.608656,-73.843752
184.636329,-73.631251
184.663011,-73.419005
184.688708,-73.207163
184.713462,-72.995566
184.737540,-72.781994
184.760540,-72.570052
184.782506,-72.359610
184.803812,-72.147199
184.824228,-71.935040
184.843705,-71.723764
184.862457,-71.511097
184.880315,-71.298521
184.897197,-71.087333
184.913315,-70.875189
184.928577,-70.663388
184.943014,-70.451739
184.956650,-70.240039
184.969485,-70.028394
184.981533,-69.816704
184.992788,-69.605146
185.003269,-69.393468
185.012930,-69.182013
185.021797,-68.970674
185.029939,-68.758095
185.037221,-68.548257
185.043775,-68.338191
185.049657,-68.126127
185.054776,-67.915252
185.059170,-67.704679
185.062852,-67.494010
185.065837,-67.282516
185.068069,-67.071870
185.069580,-66.861206
185.070388,-66.650900
185.070508,-66.440727
185.069953,-66.230585
185.068734,-66.020572
185.066857,-65.810539
185.064333,-65.600864
185.061159,-65.390801
185.057345,-65.180956
185.052863,-64.971350
185.047703,-64.760627
185.041941,-64.551390
185.035615,-64.343977
185.028625,-64.134547
185.021077,-63.926316
185.012922,-63.717544
185.004153,-63.508036
184.994836,-63.299318
184.984948,-63.090702
184.974487,-62.882731
184.963415,-62.674210
184.951803,-62.466243
184.939691,-62.259156
184.926970,-62.050906
184.913760,-61.843361
184.900035,-61.635924
184.885822,-61.428930
184.871025,-61.220881
184.855845,-61.014606
184.839998,-60.806576
184.823724,-60.599780
184.806969,-60.393248
184.789639,-60.185640
184.771946,-59.979407
184.753971,-59.775256
184.735323,-59.568609
184.716213,-59.361867
184.696731,-59.155957
184.676868,-58.950679
184.656473,-58.744785
184.635736,-58.540008
184.614530,-58.334891
184.592862,-58.129385
184.570862,-57.924618
184.548524,-57.720418
184.525659,-57.514977
184.502505,-57.310426
184.479042,-57.106492
184.454977,-56.900623
184.430709,-56.696537
184.406082,-56.492686
184.381236,-56.290078
184.355920,-56.086524
184.330284,-55.883154
184.304425,-55.680667
184.278077,-55.476899
184.251577,-55.274434
184.224700,-55.071495
184.197515,-54.868584
184.170015,-54.665892
184.142157,-54.462940
184.114088,-54.260696
184.085755,-54.058639
184.057094,-53.856238
184.028339,-53.655080
183.999178,-53.452912
183.969825,-53.251181
183.940258,-53.049711
183.910465,-52.848380
183.880170,-52.645558
183.850077,-52.445823
183.819666,-52.245568
183.788681,-52.043032
183.757932,-51.843446
183.726836,-51.642937
183.695529,-51.442344
183.664138,-51.242438
183.632446,-51.041795
183.600703,-50.841989
183.568630,-50.641469
183.536541,-50.442065
183.504228,-50.242371
183.471872,-50.043416
183.439226,-49.843608
183.406555,-49.644510
183.373752,-49.445426
183.340855,-49.246540
183.307782,-49.047327
183.274707,-48.848817
183.241466,-48.650222
183.208015,-48.451159
183.174538,-48.252625
183.141154,-48.055227
183.107546,-47.857014
183.073870,-47.658865
183.040169,-47.460980
183.006455,-47.263386
182.972558,-47.065070
182.938664,-46.867091
182.904790,-46.669676
182.870839,-46.472173
182.836847,-46.274720
182.802890,-46.077704
182.768852,-45.880392
182.734812,-45.683219
182.700763,-45.486097
182.666474,-45.287674
182.632678,-45.092167
182.598602,-44.895093
182.564248,-44.696449
182.530153,-44.499334
182.496065,-44.302274
182.462191,-44.106477
182.428088,-43.909361
182.393993,-43.712307
182.359935,-43.515471
182.325788,-43.318122
182.291747,-43.121394
182.257670,-42.924460
182.223286,-42.725750
182.189177,-42.528637
182.155303,-42.332877
182.121199,-42.135792
182.087087,-41.938660
182.053046,-41.741937
182.018874,-41.544462
181.984771,-41.347382
181.950746,-41.150753
181.916572,-40.953264
181.882473,-40.756212
181.848370,-40.559131
181.814318,-40.362347
181.780136,-40.164811
181.746035,-39.967744
181.712043,-39.771308
181.677722,-39.572968
181.643764,-39.376729
181.609729,-39.180043
181.575637,-38.983028
181.541323,-38.784731
181.507452,-38.588994
181.473345,-38.391890
181.439211,-38.194631
181.405135,-37.997711
181.370959,-37.800207
181.336859,-37.603146
181.302754,-37.406056
181.268463,-37.207895
181.234589,-37.012134
181.200269,-36.813804
181.166388,-36.618011
181.132301,-36.421025
181.098183,-36.223855
181.064105,-36.026925
181.029761,-35.828454
180.995855,-35.632510
180.961826,-35.435857
180.927659,-35.238410
180.893721,-35.042288
180.859466,-34.844329
180.825191,-34.646258
180.791110,-34.449304
180.757012,-34.252256
180.722907,-34.055162
180.689025,-33.859364
180.654709,-33.661053
180.620804,-33.465119
180.586646,-33.267723
180.552547,-33.070666
180.518526,-32.874061
180.484351,-32.676567
180.450321,-32.479909
180.416226,-32.282876
180.382116,-32.085758
180.347943,-31.888273
180.313840,-31.691197
180.279714,-31.493985
180.245648,-31.297121
180.211542,-31.100026
180.177496,-30.903275
180.143195,-30.705053
180.109100,-30.508019
180.075159,-30.311878
180.041113,-30.115127
180.007020,-29.918108
179.972918,-29.721036
179.938744,-29.523543
179.904634,-29.326425
179.870610,-29.129805
179.836583,-28.933166
179.802306,-28.735080
179.768207,-28.538023
179.734134,-28.341116
179.700011,-28.143923
179.665939,-27.947026
179.631801,-27.749743
179.597733,-27.552865
179.563632,-27.355799
179.529579,-27.159009
179.495482,-26.961967
179.461384,-26.764914
179.427379,-26.568402
179.392938,-26.369372
179.358846,-26.172357
179.325005,-25.976795
179.290642,-25.778211
179.256747,-25.582338
179.222634,-25.385201
179.188551,-25.188238
179.154423,-24.991012
179.120354,-24.794129
179.086321,-24.597457
179.051936,-24.398746
179.017834,-24.201675
178.984002,-24.006159
178.949959,-23.809431
178.915736,-23.611655
178.881645,-23.414645
178.847502,-23.217339
178.813514,-23.020921
178.779415,-22.823869
178.745221,-22.626262
178.711105,-22.429112
178.677019,-22.232130
178.642891,-22.034904
178.608762,-21.837678
178.574702,-21.640846
178.540662,-21.444132
178.506659,-21.247630
178.472415,-21.049736
178.438346,-20.852853
178.404073,-20.654795
178.369968,-20.457706
178.336112,-20.262054
178.301931,-20.064527
178.267959,-19.868203
178.233792,-19.670756
178.199573,-19.473003
178.165524,-19.276238
178.131373,-19.078880
178.097490,-18.883073
178.063217,-18.685015
178.029108,-18.487897
177.995125,-18.291512
177.960913,-18.093807
177.926615,-17.895603
177.892745,-17.699867
177.858417,-17.501490
177.824572,-17.305903
177.790478,-17.108874
177.756310,-16.911418
177.722283,-16.714784
177.688189,-16.517755
177.654008,-16.320224
177.619920,-16.123233
177.585945,-15.926894
177.551708,-15.729039
177.517607,-15.531972
177.483682,-15.335921
177.449276,-15.137093
177.415193,-14.940130
177.381194,-14.743651
177.347157,-14.546955
177.312997,-14.349546
177.278975,-14.152936
177.244898,-13.956010
177.210713,-13.758455
177.176605,-13.561346
177.142670,-13.365243
177.108483,-13.167679
177.074161,-12.969335
177.040295,-12.773621
177.006271,-12.577001
176.972004,-12.378972
176.937850,-12.181600
176.903921,-11.985530
176.869518,-11.786716
176.835425,-11.589696
176.801665,-11.394599
176.767533,-11.197349
176.733433,-11.000292
176.699361,-10.803390
176.664949,-10.604529
176.630849,-10.407467
176.596967,-10.211665
176.562648,-10.013339
176.528764,-9.817523
176.494443,-9.619183
176.460632,-9.423794
176.426479,-9.226427
176.392142,-9.027993
176.358356,-8.832750
176.323938,-8.633847
176.290107,-8.438340
176.255966,-8.241044
176.221955,-8.044499
176.187759,-7.846883
176.153671,-7.649887
176.119545,-7.452680
176.085239,-7.254424
176.051370,-7.058697
176.017246,-6.861499
175.982928,-6.663178
175.948831,-6.466131
175.915047,-6.270897
175.880609,-6.071885
175.846673,-5.875773
175.812571,-5.678697
175.778543,-5.482054
175.744225,-5.283733
175.710246,-5.087366
175.676022,-4.889591
175.641924,-4.692538
175.608037,-4.496712
175.573763,-4.298645
175.539596,-4.101194
175.505830,-3.906063
175.471553,-3.707977
175.437550,-3.511479
175.403483,-3.314606
175.369423,-3.117779
175.335166,-2.919810
175.300918,-2.721894
175.267081,-2.526350
175.232665,-2.327465
175.198612,-2.130676
175.164828,-1.935437
175.130690,-1.738155
175.096453,-1.540304
175.062447,-1.343787
175.028346,-1.146721
174.994159,-0.949156
174.960144,-0.752583
174.925959,-0.555033
174.891915,-0.358295
174.857800,-0.161149
174.823808,0.035292
174.789557,0.233223
174.755408,0.430567
174.721420,0.626985
174.687231,0.824558
174.653123,1.021667
174.619077,1.218414
174.585070,1.414940
174.550772,1.613148
174.516801,1.809463
174.482467,2.007877
174.448361,2.204972
174.414526,2.400502
174.380419,2.597606
174.346322,2.794649
174.311965,2.993195
174.278038,3.189256
174.243754,3.387379
174.209836,3.583389
174.175773,3.780239
174.141444,3.978621
174.107541,4.174545
174.073505,4.371236
174.039140,4.569829
174.005040,4.766891
173.971144,4.962773
173.937059,5.159746
173.902984,5.356666
173.868866,5.553831
173.834530,5.752256
173.800676,5.947894
173.766567,6.145007
173.732583,6.341397
173.698148,6.540399
173.664307,6.735962
173.630120,6.933526
173.596061,7.130348
173.561971,7.327353
173.527890,7.524307
173.493875,7.720875
173.459446,7.919840
173.425574,8.115581
173.391499,8.312497
173.357228,8.510546
173.323384,8.706127
173.289112,8.904185
173.255091,9.100791
173.220986,9.297881
173.186986,9.494364
173.152535,9.693456
173.118611,9.889498
173.084659,10.085704
173.050260,10.284490
173.016156,10.481576
172.982300,10.677228
172.948198,10.874303
172.913866,11.072704
172.879992,11.268460
172.845804,11.466029
172.811713,11.663039
172.777695,11.859626
172.743492,12.057284
172.709293,12.254914
172.675197,12.451952
172.641167,12.648610
172.606901,12.846630
172.572799,13.043706
172.538986,13.239109
172.504797,13.436683
172.470498,13.634896
172.436765,13.829834
172.402492,14.027896
172.368468,14.224521
172.334300,14.421972
172.300130,14.619438
172.266032,14.816490
172.232152,15.012279
172.197981,15.209749
172.163792,15.407328
172.129491,15.605550
172.095592,15.801451
172.061487,15.998541
172.027557,16.194620
171.993430,16.391837
171.959053,16.590496
171.924958,16.787530
171.890945,16.984089
171.856871,17.181000
171.822585,17.379138
171.788856,17.574052
171.754406,17.773139
171.720556,17.968753
171.686552,18.165260
171.652401,18.362618
171.618237,18.560046
171.584136,18.757113
171.550144,18.953554
171.515956,19.151123
171.481766,19.348706
171.447816,19.544899
171.413523,19.743074
171.379569,19.939295
171.345540,20.135943
171.311258,20.334057
171.277125,20.531311
171.243103,20.727917
171.208972,20.925157
171.174672,21.123379
171.140852,21.318820
171.106793,21.515647
171.072367,21.714588
171.038589,21.909789
171.004415,22.107278
170.970332,22.304241
170.936314,22.500828
170.902237,22.697758
170.867970,22.895783
170.833864,23.092882
170.799926,23.289004
170.765576,23.487513
170.731373,23.685167
170.697529,23.880748
170.663430,24.077805
170.629320,24.274928
170.595333,24.471332
170.560863,24.670536
170.526766,24.867579
170.492866,25.063485
170.458781,25.260457
170.424553,25.458261
170.390444,25.655370
170.356525,25.851389
170.322358,26.048835
170.288149,26.246527
170.254239,26.442494
170.219940,26.640702
170.186119,26.836152
170.151936,27.033693
170.117817,27.230862
170.083730,27.427849
170.049631,27.624906
170.015335,27.823100
169.981430,28.019034
169.947250,28.216556
169.913145,28.413646
169.878888,28.611619
169.844801,28.808605
169.810905,29.004483
169.776636,29.202522
169.742645,29.398954
169.708604,29.595677
169.674333,29.793726
169.640229,29.990811
169.606302,30.186872
169.572141,30.384286
169.537928,30.582001
169.504108,30.777441
169.469839,30.975480
169.435824,31.172049
169.401528,31.370247
169.367702,31.565725
169.333325,31.764385
169.299225,31.961446
169.265306,32.157460
169.231021,32.355593
169.197031,32.552020
169.162996,32.748706
169.128718,32.946792
169.094621,33.143840
169.060696,33.339886
169.026413,33.538005
168.992313,33.735067
168.958404,33.931024
168.924224,34.128551
168.890125,34.325604
168.856016,34.522717
168.821910,34.719811
168.787620,34.917973
168.753799,35.113423
168.719701,35.310470
168.685417,35.508598
168.651305,35.705726
168.617396,35.901683
168.583196,36.099328
168.549098,36.296375
168.515104,36.492826
168.480916,36.690390
168.446818,36.887443
168.412805,37.084002
168.378600,37.281669
168.344495,37.478759
168.310416,37.675699
168.276283,37.872953
168.242218,38.069813
168.208118,38.266874
168.174005,38.464011
168.139906,38.661063
168.105812,38.858092
168.071777,39.054778
168.037685,39.251792
168.003487,39.449423
167.969479,39.645949
167.935397,39.842907
167.901297,40.039969
167.867172,40.237176
167.833008,40.434604
167.798911,40.631652
167.764807,40.828737
167.730735,41.025634
167.696627,41.222743
167.662528,41.419795
167.628476,41.616579
167.594240,41.814430
167.560280,42.010679
167.526149,42.207919
167.492004,42.405244
167.457904,42.602301
167.423855,42.799071
167.389778,42.996002
167.355679,43.193054
167.321550,43.390285
167.287471,43.587224
167.253377,43.784253
167.219137,43.982123
167.185093,44.178855
167.150928,44.376293
167.116824,44.573378
167.082865,44.769627
167.048694,44.967097
167.014604,45.164103
166.980571,45.360774
166.946270,45.558996
166.912378,45.754860
166.878276,45.951931
166.844086,46.149510
166.809984,46.346585
166.775982,46.543083
166.741814,46.740535
166.707715,46.937592
166.673609,47.134686
166.639575,47.331367
166.605462,47.528504
166.571438,47.725124
166.537306,47.922369
166.503091,48.120098
166.468962,48.317324
166.434962,48.513808
166.400748,48.711532
166.366841,48.907475
166.332647,49.105082
166.298485,49.302501
166.264360,49.499708
166.230363,49.696173
166.196130,49.894000
166.162031,50.091057
166.127933,50.288105
166.093884,50.484875
166.059779,50.681965
166.025818,50.878223
165.991401,51.077117
165.957284,51.274273
165.923185,51.471330
165.889305,51.667118
165.854978,51.865496
165.821157,52.060946
165.787050,52.258045
165.752880,52.455511
165.718772,52.652619
165.684753,52.849211
165.650378,53.047861
165.616281,53.244908
165.582172,53.442017
165.548343,53.637514
165.514346,53.833979
165.479871,54.033211
165.446044,54.228694
165.411671,54.427335
165.377758,54.623316
165.343730,54.819959
165.309644,55.016941
165.275078,55.216695
165.241413,55.411238
165.207342,55.608135
165.173042,55.806353
165.139130,56.002324
165.104835,56.200514
165.070852,56.396899
165.036805,56.593655
165.002826,56.790017
164.968476,56.988525
164.934460,57.185098
164.900429,57.381761
164.866252,57.579269
164.832155,57.776312
164.798105,57.973082
164.763949,58.170468
164.729846,58.367548
164.695813,58.564225
164.661787,58.760854
164.627563,58.958635
164.593517,59.155386
164.559361,59.352550
164.525279,59.549178
164.491380,59.744734
164.457229,59.941798
164.423225,60.138129
164.389336,60.333970
164.355392,60.530342
164.321669,60.725679
164.287694,60.922751
164.254001,61.118483
164.220235,61.314724
164.186603,61.510395
164.153081,61.705739
164.119595,61.901266
164.086224,62.096592
164.053021,62.291454
164.019784,62.487084
163.986878,62.681372
163.953758,62.877560
163.920953,63.072554
163.888229,63.267510
163.855613,63.462409
163.823195,63.656806
163.790891,63.851287
163.758539,64.046913
163.726726,64.240194
163.694763,64.435338
163.663314,64.628350
163.631769,64.822983
163.600277,65.018361
163.568986,65.213348
163.538202,65.406158
163.507351,65.600480
163.476776,65.794260
163.446408,65.988006
163.416126,66.182555
163.386391,66.374988
163.356391,66.570600
163.327199,66.762442
163.297885,66.956607
163.268770,67.150760
163.240242,67.342446
163.211481,67.537270
163.183399,67.729184
163.155398,67.922322
163.127623,68.115775
163.100188,68.308794
163.073089,68.501448
163.046065,68.695625
163.019495,68.888665
162.993315,69.080716
162.967291,69.273639
162.941632,69.466032
162.916167,69.659293
162.891279,69.850584
162.866416,70.044223
162.842152,70.235819
162.818246,70.427265
162.794441,70.620691
162.771101,70.813197
162.748156,71.005034
162.725561,71.196724
162.703208,71.389349
162.681358,71.580789
162.659842,71.772595
162.638659,71.964890
162.617928,72.156676
162.597591,72.348509
162.577660,72.540334
162.558134,72.732203
162.539050,72.923353
162.520280,73.115277
162.501997,73.306397
162.484192,73.496903
162.466667,73.689076
162.449674,73.880292
162.433177,74.070993
162.417049,74.262709
162.401429,74.453892
162.386347,74.644154
162.371563,74.836036
162.357309,75.026871
162.343560,75.217135
162.330232,75.408210
162.317458,75.598356
162.305133,75.789252
162.293327,75.979999
162.282060,76.170313
162.271297,76.360849
162.261108,76.550406
162.251312,76.741633
162.242110,76.931073
162.233392,77.121216
162.225201,77.311558
162.217577,77.501421
162.210526,77.690811
162.204010,77.880918
162.198078,78.070610
162.192718,78.260314
162.187930,78.450222
162.183684,78.640012
162.180018,78.828769
162.176923,79.017517
162.174407,79.206889
162.172499,79.395814
162.171204,79.584220
162.170520,79.773486
162.170463,79.962441
162.171035,80.151554
