LanePointX,LanePointY
959.131921,-14.056878
959.330303,-14.082223
959.528629,-14.107561
959.727106,-14.132918
962.901232,-14.538441
963.099454,-14.563766
963.297964,-14.589127
963.496380,-14.614477
963.694729,-14.639817
963.893088,-14.665160
964.091802,-14.690547
964.289758,-14.715838
964.488094,-14.741177
964.686145,-14.766480
964.885100,-14.791898
965.083388,-14.817231
965.281789,-14.842579
965.480219,-14.867930
965.677949,-14.893192
968.852661,-15.298789
969.051053,-15.324136
969.249445,-15.349482
969.447800,-15.374824
969.646163,-15.400166
969.844603,-15.425519
970.042938,-15.450858
970.241325,-15.476204
970.439164,-15.501479
970.637731,-15.526848
970.836506,-15.552243
971.034865,-15.577585
971.232718,-15.602863
971.431062,-15.628203
971.630036,-15.653624
974.804091,-16.059138
975.002521,-16.084489
975.200312,-16.109759
975.398690,-16.135103
975.597087,-16.160450
975.795436,-16.185791
975.994410,-16.211212
976.192357,-16.236501
976.391265,-16.261914
976.589591,-16.287251
976.787959,-16.312595
976.986365,-16.337943
977.184147,-16.363211
977.382530,-16.388556
977.581499,-16.413977
980.755047,-16.819426
980.953969,-16.844840
981.151812,-16.870116
981.350190,-16.895461
981.549112,-16.920875
981.747504,-16.946221
981.945920,-16.971570
982.143825,-16.996854
982.342160,-17.022194
982.541370,-17.047644
982.739393,-17.072944
982.937790,-17.098291
983.135643,-17.123568
983.334513,-17.148976
983.532876,-17.174318
986.706548,-17.579783
986.904945,-17.605130
987.103275,-17.630469
987.302088,-17.655869
987.500040,-17.681159
987.698427,-17.706505
987.897576,-17.731948
988.095741,-17.757265
988.293594,-17.782543
988.492530,-17.807958
988.690908,-17.833303
988.889333,-17.858654
989.087082,-17.883918
989.286056,-17.909338
989.484533,-17.934696
992.658039,-18.340139
992.856923,-18.365549
993.054776,-18.390826
993.253702,-18.416241
993.452066,-18.441583
993.650420,-18.466925
993.848277,-18.492203
994.047175,-18.517614
994.245515,-18.542954
994.443898,-18.568299
994.642498,-18.593672
994.840668,-18.618990
995.039065,-18.644337
995.237688,-18.669713
995.436019,-18.695051
998.609932,-19.100547
998.808395,-19.125902
999.006768,-19.151246
999.205590,-19.176648
999.403462,-19.201928
999.602010,-19.227294
999.800336,-19.252632
999.998638,-19.277967
1000.197073,-19.303318
1000.395484,-19.328667
1000.593871,-19.354013
1000.792244,-19.379357
1000.990745,-19.404717
1001.188976,-19.430043
1001.387354,-19.455387
1004.561494,-19.860912
1004.759914,-19.886262
1004.958164,-19.911590
1005.156627,-19.936946
1005.355048,-19.962296
1005.553350,-19.987631
1005.751709,-20.012973
1005.950134,-20.038323
1006.148493,-20.063666
1006.346956,-20.089021
1006.545414,-20.114376
1006.743730,-20.139713
1006.942047,-20.165049
1007.140476,-20.190400
1007.338920,-20.215753
1010.512985,-20.621268
1010.711273,-20.646602
1010.909266,-20.671934
1011.107130,-20.697270
1011.304487,-20.722544
1011.501746,-20.747796
1011.698843,-20.773007
1011.895902,-20.798183
1012.093060,-20.823336
1012.289993,-20.848418
1012.486932,-20.873455
1012.683933,-20.898448
1012.880427,-20.923363
1013.076462,-20.948185
1013.272529,-20.972958
1016.391555,-21.353631
1016.585779,-21.376177
1016.778973,-21.398469
1016.972962,-21.420699
1017.165571,-21.442599
1017.358707,-21.464374
1017.552153,-21.485986
1017.745121,-21.507336
1017.937825,-21.528443
1018.131595,-21.549444
1018.323608,-21.570030
1018.516403,-21.590470
1018.708806,-21.610677
1018.900981,-21.630648
1019.092883,-21.650360
1022.148744,-21.927009
1022.339039,-21.941598
1022.528908,-21.955850
1022.718467,-21.969753
1022.907851,-21.983301
1023.096965,-21.996474
1023.286169,-22.009285
1023.474895,-22.021687
1023.664288,-22.033748
1023.853252,-22.045390
1024.042214,-22.056637
1024.231194,-22.067484
1024.419843,-22.077954
1024.608094,-22.088021
1024.796079,-22.097678
1027.789248,-22.191708
1027.974922,-22.193519
1028.160671,-22.194866
1028.346178,-22.195725
1028.531408,-22.196080
1028.716479,-22.195917
1028.901432,-22.195225
1029.086290,-22.193995
1029.271073,-22.192220
1029.455837,-22.189893
1029.640502,-22.187009
1029.825147,-22.183566
1030.009401,-22.179611
1030.193819,-22.175113
1030.377002,-22.170089
1033.293730,-22.009007
1033.474704,-21.993640
1033.654724,-21.977734
1033.835315,-21.961136
1034.014634,-21.943995
1034.194719,-21.926108
1034.374070,-21.907605
1034.553365,-21.888413
1034.732483,-21.868537
1034.911420,-21.847970
1035.089826,-21.826751
1035.268610,-21.804770
1035.447242,-21.782132
1035.625048,-21.758902
1035.802569,-21.734998
1038.610203,-21.254714
1038.783490,-21.218394
1038.956490,-21.181305
1039.128996,-21.143541
1039.300566,-21.105180
1039.472695,-21.065873
1039.643965,-21.025923
1039.814935,-20.985194
1039.985607,-20.943675
1040.156038,-20.901346
1040.326208,-20.858206
1040.496084,-20.814258
1040.665768,-20.769473
1040.835037,-20.723941
1041.003794,-20.677673
1043.661361,-19.824868
1043.824966,-19.764357
1043.987768,-19.703183
1044.150688,-19.641005
1044.313303,-19.577977
1044.476071,-19.513920
1044.476071,-19.513920
